2.232,52,
2.232,54,
2.232,55,
2.205,51,
2.232,48,
2.232,54,
2.287,50,
2.232,51,
2.232,50,
2.205,53,
2.177,52,
2.177,49,
2.205,48,
2.205,51,
2.205,49,
2.205,48,
2.176,43,
2.232,47,
2.176,43,
2.147,42,
2.146,38,
2.12,40,
2.12,42,
2.177,53,
2.205,50,
2.177,51,
2.287,55,
3.398,61,
3.351,58,
3.357,71,
3.36,80,
3.396,83,
4.689,85,
4.644,86,
4.595,86,
3.41,78,
3.336,77,
3.309,71,
3.307,67,
3.354,68,
3.329,66,
3.376,65,
3.353,66,
3.353,66,
3.353,66,
3.401,66,
3.377,66,
3.352,65,
3.354,68,
3.307,67,
3.357,71,
3.351,63,
3.379,69,
3.351,63,
3.356,70,
3.352,65,
3.357,72,
3.328,65,
3.329,66,
3.281,66,
3.21,68,
3.159,63,
3.084,61,
3.029,62,
3.11,61,
3.183,60,
3.232,65,
3.351,60,
3.355,69,
3.35,62,
3.402,68,
3.355,69,
3.354,67,
3.352,65,
3.33,67,
3.351,60,
3.327,63,
3.374,62,
3.375,63,
3.352,64,
3.4,64,
3.375,63,
3.352,64,
3.4,65,
3.35,62,
3.403,69,
3.353,66,
3.38,70,
1.189,67,
1.166,70,
1.089,68,
1.069,75,
1.121,77,
1.096,77,
1.172,78,
1.143,85,
1.163,84,
1.266,90,
1.268,85,
1.293,85,
1.33,93,
1.38,93,
1.361,95,
1.38,93,
1.306,88,
1.27,80,
1.262,64,
1.289,67,
1.261,59,
1.262,64,
1.311,63,
1.335,61,
1.387,64,
1.461,63,
1.51,62,
1.535,62,
1.586,60,
1.686,58,
1.686,55,
1.637,65,
1.419,75,
1.293,73,
1.239,67,
1.235,61,
1.211,56,
1.236,60,
1.261,59,
1.26,62,
1.266,70,
1.289,67,
1.262,65,
1.263,66,
1.239,67,
1.264,68,
1.263,66,
1.263,66,
1.262,65,
1.264,67,
1.315,69,
1.263,66,
1.263,66,
1.287,64,
1.264,67,
1.291,70,
1.265,69,
1.264,68,
1.262,65,
1.288,66,
1.262,64,
1.239,67,
1.285,62,
1.264,67,
1.264,67,
1.266,70,
1.312,65,
1.262,64,
1.289,67,
1.263,66,
1.315,69,
1.264,68,
1.266,70,
1.29,69,
1.291,70,
1.287,65,
1.289,67,
1.292,71,
1.264,67,
1.289,68,
1.266,70,
1.269,75,
1.292,71,
1.287,65,
1.294,74,
1.292,72,
1.291,70,
1.266,70,
1.264,68,
1.269,74,
1.242,71,
1.266,70,
1.289,67,
1.268,73,
1.266,70,
1.29,69,
1.264,67,
1.266,70,
1.264,67,
1.265,69,
1.265,69,
1.29,69,
1.264,67,
1.26,62,
1.264,68,
1.315,69,
1.292,71,
1.288,66,
1.292,71,
1.316,70,
1.265,69,
1.291,73,
1.266,70,
1.316,70,
1.289,67,
1.32,76,
1.313,66,
1.318,73,
1.315,69,
1.317,72,
1.316,70,
1.364,67,
1.316,70,
1.317,71,
1.319,74,
1.314,68,
1.314,68,
1.317,72,
1.291,70,
1.314,67,
1.268,73,
1.289,67,
1.315,69,
1.316,70,
1.343,73,
1.342,71,
1.339,68,
1.314,68,
1.391,70,
1.363,66,
1.416,70,
1.364,68,
1.336,59,
1.361,58,
1.31,62,
1.31,62,
1.312,65,
1.312,65,
1.338,66,
1.364,68,
1.39,69,
1.364,68,
1.367,72,
1.342,72,
1.364,68,
1.339,68,
1.343,73,
1.339,67,
1.343,73,
1.366,70,
1.342,71,
1.415,69,
1.389,67,
1.367,71,
1.388,66,
1.364,68,
1.391,70,
1.361,63,
1.339,68,
1.388,66,
1.392,71,
1.366,70,
1.365,69,
1.369,75,
1.37,80,
1.395,80,
1.329,82,
1.369,74,
1.369,74,
1.342,71,
2.983,73,
3.008,70,
3.034,67,
1.36,62,
2.976,64,
3.004,64,
3.004,65,
3.006,67,
2.979,67,
2.976,64,
2.976,65,
2.978,66,
2.95,66,
2.948,63,
2.949,65,
2.921,65,
2.893,60,
2.949,65,
2.896,67,
2.949,65,
2.896,68,
2.926,70,
2.954,71,
2.926,70,
2.953,70,
2.954,71,
2.896,68,
2.919,62,
2.948,63,
2.948,60,
2.894,64,
2.921,64,
2.894,65,
2.893,59,
2.893,60,
2.865,63,
2.924,67,
2.894,64,
2.894,64,
2.838,63,
2.866,65,
2.893,63,
2.896,67,
2.893,60,
2.892,61,
2.838,60,
2.839,65,
2.864,61,
2.892,61,
2.895,66,
2.867,66,
2.895,66,
2.869,68,
2.894,65,
2.869,67,
2.841,68,
2.894,65,
2.842,69,
2.896,67,
2.841,68,
2.869,67,
2.839,65,
2.869,68,
2.866,65,
2.896,67,
1.391,70,
1.464,68,
1.417,72,
1.369,74,
1.419,75,
1.369,74,
1.364,68,
1.39,69,
1.39,69,
1.389,67,
1.389,67,
1.364,68,
1.389,68,
1.413,66,
1.363,66,
1.414,67,
1.414,68,
1.389,68,
1.36,62,
1.364,68,
1.362,65,
1.364,68,
1.366,70,
1.365,69,
1.415,69,
1.39,69,
1.416,70,
1.415,72,
1.467,71,
1.417,71,
1.47,76,
1.395,76,
1.494,74,
1.419,74,
1.395,76,
1.417,71,
1.418,73,
1.413,66,
1.419,74,
1.369,74,
1.417,71,
1.367,72,
1.365,69,
1.389,70,
1.367,72,
1.391,70,
1.366,70,
1.366,70,
1.319,74,
1.343,73,
1.319,75,
1.319,75,
1.363,66,
1.316,70,
1.336,63,
1.363,66,
1.336,60,
1.311,63,
1.311,60,
1.31,62,
1.361,63,
1.385,61,
1.337,64,
1.362,64,
1.364,68,
1.365,69,
1.364,67,
1.367,72,
1.365,69,
1.365,69,
1.364,67,
1.366,70,
1.361,63,
1.337,65,
1.361,63,
1.364,67,
1.312,65,
1.364,67,
1.364,67,
1.312,64,
1.362,65,
1.338,66,
1.34,69,
1.319,74,
1.346,77,
1.347,78,
1.347,78,
1.271,77,
1.266,70,
1.243,73,
1.216,70,
1.269,75,
2.896,67,
2.841,67,
2.892,61,
2.894,64,
2.949,65,
2.92,63,
2.894,65,
2.948,60,
2.92,58,
2.892,62,
2.865,60,
2.893,58,
2.893,59,
2.919,62,
2.893,63,
2.894,64,
2.842,69,
2.899,71,
2.894,65,
2.894,64,
2.866,64,
2.866,65,
2.866,64,
2.893,63,
2.869,67,
2.896,67,
2.837,62,
2.839,65,
2.895,66,
2.864,62,
2.839,65,
2.837,61,
2.892,61,
2.838,55,
2.892,62,
2.893,58,
2.865,63,
2.866,64,
2.834,61,
2.837,62,
2.811,65,
2.895,66,
2.892,62,
2.838,63,
2.839,64,
1.092,71,
1.069,75,
1.094,74,
1.094,75,
1.044,75,
1.067,72,
1.067,72,
1.066,70,
1.062,68,
1.062,65,
1.064,67,
1.086,63,
1.061,60,
1.111,63,
1.061,58,
1.061,58,
1.111,59,
1.111,58,
1.111,53,
1.085,61,
1.085,61,
1.11,61,
1.085,61,
1.061,57,
1.061,57,
1.061,58,
1.061,59,
1.061,57,
1.06,62,
1.086,60,
1.06,61,
1.085,62,
1.087,64,
1.062,65,
1.062,65,
1.012,64,
1.089,67,
1.062,65,
1.09,69,
1.04,69,
1.038,66,
1.012,65,
1.063,66,
1.013,69,
1.018,73,
0.991,70,
0.968,73,
0.99,69,
0.99,69,
0.968,73,
0.94,67,
0.962,65,
0.991,70,
0.916,69,
0.94,68,
0.915,68,
0.915,68,
0.917,70,
0.89,68,
0.914,66,
0.914,69,
0.867,70,
0.892,70,
0.913,65,
0.891,69,
0.913,67,
0.915,67,
0.839,66,
0.864,66,
0.89,68,
0.914,66,
0.89,68,
0.866,69,
0.888,67,
0.861,62,
0.838,65,
0.865,68,
0.915,67,
0.865,67,
0.864,66,
0.84,67,
0.863,64,
0.815,67,
0.893,71,
0.843,71,
0.867,70,
0.842,70,
0.843,71,
0.866,69,
0.865,67,
0.841,69,
0.864,69,
0.817,70,
0.816,69,
0.814,66,
0.814,66,
0.815,67,
0.839,66,
0.816,69,
0.811,62,
0.812,63,
0.814,66,
0.865,67,
0.865,67,
0.864,66,
0.892,70,
0.863,64,
0.865,68,
0.864,66,
0.866,69,
0.865,67,
0.864,66,
0.842,70,
0.888,64,
0.865,68,
0.839,66,
0.813,65,
0.863,64,
0.864,69,
0.864,66,
0.815,67,
0.836,65,
0.84,68,
0.867,70,
0.861,61,
0.838,65,
0.813,65,
0.815,68,
0.815,68,
0.817,70,
0.84,68,
0.815,68,
0.813,65,
0.818,72,
0.864,66,
0.863,64,
0.94,68,
0.962,65,
1.011,63,
1.041,70,
1.039,67,
1.06,64,
1.06,61,
1.086,63,
1.061,63,
1.01,61,
0.985,62,
0.912,59,
0.884,62,
0.862,63,
0.836,61,
0.837,63,
0.813,64,
0.812,63,
0.762,63,
0.813,64,
0.787,63,
0.765,67,
0.761,62,
0.762,63,
0.761,62,
0.765,68,
0.761,62,
0.812,60,
0.863,65,
0.862,57,
0.862,58,
0.859,62,
0.937,56,
0.886,62,
0.96,62,
0.958,61,
0.937,63,
0.912,63,
0.912,58,
0.911,62,
0.886,62,
0.911,62,
0.862,63,
0.886,62,
0.86,58,
0.813,64,
0.786,61,
0.815,67,
0.812,56,
0.762,58,
0.762,56,
0.71,58,
0.712,59,
0.737,57,
0.712,57,
0.712,58,
0.687,57,
0.711,62,
0.712,60,
0.662,60,
0.687,63,
0.712,57,
0.712,58,
0.661,62,
0.661,62,
0.662,59,
0.662,63,
0.688,64,
0.659,62,
0.637,66,
0.664,66,
0.665,67,
0.638,64,
0.616,71,
0.642,70,
0.643,72,
0.666,72,
0.644,73,
0.669,73,
0.617,70,
0.62,75,
0.671,76,
0.62,75,
0.621,76,
0.619,73,
0.67,75,
0.669,73,
0.667,70,
0.666,69,
0.745,74,
0.714,66,
0.666,69,
0.718,72,
0.717,70,
0.694,73,
0.672,77,
0.67,74,
0.672,77,
0.67,75,
0.723,78,
0.671,80,
0.646,80,
0.698,78,
0.67,79,
0.673,78,
0.673,78,
0.67,75,
0.672,79,
0.675,81,
0.734,83,
0.722,77,
0.696,80,
0.719,85,
0.721,78,
0.721,80,
0.72,75,
0.747,79,
0.822,77,
0.82,74,
0.795,74,
0.775,81,
0.743,72,
0.72,74,
0.745,74,
0.766,69,
0.718,71,
0.718,72,
0.718,71,
0.665,68,
0.688,67,
0.718,71,
0.718,72,
0.687,66,
0.693,74,
0.665,70,
0.693,72,
0.665,70,
0.715,68,
0.72,74,
0.718,71,
0.695,74,
0.667,70,
0.668,71,
0.72,74,
0.668,72,
0.617,70,
0.669,73,
0.668,72,
0.669,73,
0.69,68,
0.618,72,
0.718,72,
0.617,73,
0.643,71,
0.67,74,
0.668,71,
0.621,76,
0.668,72,
0.668,74,
0.618,72,
0.665,70,
0.618,71,
0.615,68,
0.617,70,
0.667,70,
0.665,68,
0.616,72,
0.64,68,
0.667,70,
0.666,69,
0.615,70,
0.616,71,
0.618,71,
0.618,71,
0.62,75,
0.618,72,
0.643,72,
0.62,75,
0.596,76,
0.67,75,
0.621,76,
0.647,77,
0.621,80,
0.595,79,
0.647,79,
0.647,79,
0.647,79,
0.623,81,
0.646,76,
0.621,80,
0.645,79,
0.645,79,
0.678,82,
0.644,80,
0.623,78,
0.62,79,
0.678,82,
0.675,81,
0.692,85,
0.678,82,
0.669,80,
0.669,80,
0.67,79,
0.669,80,
0.675,81,
0.693,75,
0.62,74,
0.671,76,
0.667,70,
0.667,70,
0.665,68,
0.715,67,
0.662,66,
0.664,66,
0.668,71,
0.713,64,
0.711,65,
0.663,67,
0.711,61,
0.712,63,
0.74,67,
0.737,63,
0.787,59,
0.81,56,
0.81,60,
0.861,65,
0.86,60,
0.887,60,
0.884,62,
0.911,62,
0.934,61,
0.915,68,
0.914,66,
0.96,64,
0.915,68,
0.964,68,
0.962,68,
0.964,68,
0.987,64,
0.94,68,
0.914,69,
0.959,63,
0.915,67,
0.964,67,
0.911,65,
0.915,67,
0.863,65,
0.861,65,
0.886,64,
0.885,63,
0.911,62,
0.863,64,
0.892,70,
0.914,66,
0.911,61,
0.914,66,
0.913,68,
0.913,64,
0.888,65,
0.916,69,
0.937,66,
0.937,63,
0.913,64,
0.915,67,
0.913,65,
0.961,66,
0.96,61,
0.985,65,
0.961,63,
0.985,65,
0.959,63,
0.91,63,
0.914,66,
0.912,66,
0.914,66,
0.911,65,
0.912,60,
0.913,64,
0.885,63,
0.915,67,
0.86,59,
0.886,65,
0.862,63,
0.86,60,
0.91,63,
0.886,62,
0.911,64,
0.888,65,
0.887,63,
0.889,69,
0.939,66,
0.915,68,
0.918,75,
0.941,72,
0.94,67,
0.914,66,
0.917,70,
0.915,70,
0.918,74,
0.891,69,
0.867,73,
0.891,71,
0.892,73,
0.893,71,
0.918,71,
0.892,70,
0.865,70,
0.862,63,
0.864,66,
0.864,69,
0.861,62,
0.811,65,
0.863,67,
0.836,65,
0.836,62,
0.836,64,
0.787,63,
0.811,61,
0.811,61,
0.835,59,
0.861,62,
0.859,62,
0.886,61,
0.863,64,
0.886,62,
0.913,64,
0.887,66,
0.863,67,
0.861,62,
0.863,64,
0.813,64,
0.865,70,
0.84,67,
0.837,66,
0.811,64,
0.84,68,
0.84,70,
0.859,62,
0.838,65,
0.815,68,
0.814,69,
0.813,65,
0.76,63,
0.785,60,
0.762,60,
0.761,64,
0.785,59,
0.761,61,
0.759,61,
0.811,62,
0.812,63,
0.812,63,
0.862,63,
0.838,68,
0.862,66,
0.84,68,
0.835,63,
0.886,65,
0.913,68,
0.89,70,
0.912,66,
0.963,69,
0.965,71,
0.99,69,
0.991,70,
0.963,69,
0.962,64,
0.911,62,
0.915,67,
0.861,65,
0.839,66,
0.784,61,
0.785,57,
0.761,65,
0.763,64,
0.688,67,
0.712,66,
0.661,65,
0.661,64,
0.663,65,
0.662,66,
0.713,65,
0.686,62,
0.661,64,
0.685,63,
0.684,62,
0.711,61,
0.713,64,
0.709,61,
0.712,60,
0.712,58,
0.686,65,
0.709,61,
0.711,65,
0.76,63,
0.766,71,
0.766,72,
0.764,69,
0.79,68,
0.766,71,
0.789,69,
0.762,66,
0.786,65,
0.788,68,
0.765,70,
0.718,72,
0.763,68,
0.719,73,
0.738,68,
0.689,69,
0.715,70,
0.667,70,
0.665,68,
0.688,68,
0.716,69,
0.712,66,
0.764,66,
0.74,67,
0.764,69,
0.764,69,
0.793,72,
0.843,71,
0.866,69,
0.868,71,
0.84,70,
0.864,69,
0.867,73,
0.865,70,
0.865,70,
0.814,69,
0.787,66,
0.762,66,
0.736,65,
0.686,65,
0.662,63,
0.61,60,
0.612,59,
0.66,57,
0.66,59,
0.709,61,
0.66,57,
0.735,57,
0.709,61,
0.76,55,
0.712,58,
0.762,58,
0.735,60,
0.76,59,
0.71,63,
0.711,62,
0.712,60,
0.711,65,
0.762,63,
0.759,62,
0.713,64,
0.735,63,
0.76,63,
0.711,64,
0.71,60,
0.711,65,
0.686,61,
0.712,66,
0.686,64,
0.662,59,
0.709,62,
0.761,62,
0.737,57,
0.71,60,
0.709,62,
0.759,61,
0.762,63,
0.734,62,
0.71,60,
0.71,63,
0.711,62,
0.663,64,
0.661,62,
0.609,61,
0.609,62,
0.662,63,
0.637,60,
0.659,62,
0.66,58,
0.66,60,
0.634,62,
0.66,58,
0.661,61,
0.663,64,
0.66,58,
0.687,58,
0.659,61,
0.66,58,
0.685,59,
0.71,63,
0.71,60,
0.735,57,
0.735,56,
0.76,55,
0.76,57,
0.712,63,
0.76,57,
0.76,56,
0.71,55,
0.762,57,
0.76,59,
0.784,61,
0.761,65,
0.735,63,
0.759,62,
0.784,61,
0.787,66,
0.84,70,
0.838,65,
0.835,63,
0.836,61,
0.81,63,
0.837,63,
0.834,62,
0.811,62,
0.834,62,
0.837,66,
0.812,63,
0.836,65,
0.865,68,
0.811,65,
0.813,67,
0.84,70,
0.813,68,
0.814,69,
0.868,71,
0.813,67,
0.863,68,
0.842,73,
0.817,70,
0.842,70,
0.815,70,
0.863,67,
0.813,67,
0.814,69,
0.861,65,
0.812,66,
0.836,65,
0.812,66,
0.814,66,
0.811,65,
0.834,62,
0.813,68,
0.812,66,
0.817,70,
0.816,71,
0.793,75,
0.816,71,
0.818,75,
0.821,76,
0.822,77,
0.822,77,
0.77,77,
0.828,82,
0.798,81,
0.821,78,
0.77,79,
0.795,77,
0.795,79,
0.845,79,
0.821,80,
0.819,80,
0.823,81,
0.815,70,
0.793,74,
0.82,75,
0.843,74,
0.82,77,
0.817,73,
0.766,71,
0.761,65,
0.81,59,
0.711,64,
0.712,63,
0.71,56,
0.712,60,
0.66,58,
0.635,57,
0.612,51,
0.585,58,
0.535,54,
0.51,55,
0.51,57,
0.46,55,
0.46,57,
0.559,62,
0.71,63,
0.687,58,
0.785,54,
0.787,58,
0.76,59,
0.735,59,
0.785,63,
0.785,63,
0.812,66,
0.759,62,
0.81,63,
0.763,67,
0.786,65,
0.812,63,
0.788,64,
0.785,63,
0.787,66,
0.787,63,
0.762,66,
0.761,64,
0.811,64,
0.784,62,
0.761,64,
0.786,65,
0.811,61,
0.786,64,
0.761,64,
0.809,62,
0.786,65,
0.81,63,
0.788,67,
0.76,57,
0.785,63,
0.809,62,
0.784,62,
0.813,67,
0.769,76,
0.769,76,
0.782,83,
0.796,78,
0.796,86,
0.821,86,
0.842,85,
0.773,81,
0.773,81,
0.778,82,
0.787,84,
0.745,79,
0.766,71,
0.761,61,
0.76,60,
0.76,60,
0.76,60,
0.71,59,
0.734,61,
0.759,61,
0.759,61,
0.761,65,
0.761,64,
0.789,69,
0.788,67,
0.763,67,
0.713,67,
0.765,70,
0.764,66,
0.738,68,
0.741,71,
0.763,68,
0.766,71,
0.764,69,
0.738,68,
0.764,69,
0.762,66,
0.812,66,
0.765,70,
0.713,68,
0.739,69,
0.741,71,
0.761,64,
0.738,67,
0.713,68,
0.714,69,
0.741,71,
0.713,67,
0.715,70,
0.714,69,
0.712,66,
0.762,66,
0.736,65,
0.713,67,
0.74,70,
0.763,68,
0.735,63,
0.738,65,
0.714,69,
0.761,65,
0.788,68,
0.763,67,
0.79,70,
0.768,74,
0.765,70,
0.714,69,
0.742,73,
0.789,69,
0.712,66,
0.766,71,
0.741,72,
0.718,75,
0.717,73,
0.691,72,
0.713,68,
0.717,73,
0.738,68,
0.664,69,
0.786,64,
0.739,69,
0.76,63,
0.736,65,
0.763,68,
0.741,72,
0.67,74,
0.644,76,
0.668,75,
0.668,75,
0.566,72,
0.543,75,
0.567,73,
0.515,70,
0.491,71,
0.463,68,
0.46,60,
0.413,67,
0.415,70,
0.418,74,
0.389,69,
0.416,71,
0.368,74,
0.417,73,
0.445,77,
0.393,75,
0.418,74,
0.419,76,
0.468,74,
0.468,75,
0.368,74,
0.418,74,
0.418,75,
0.444,76,
0.419,76,
0.417,73,
0.413,68,
0.468,74,
0.512,66,
0.686,64,
2.947,64,
3.001,60,
2.972,62,
3.001,60,
3.001,63,
3.001,63,
2.944,61,
3.002,64,
3.057,65,
3.001,63,
2.975,66,
3.055,62,
3.033,66,
3,62,
3.061,68,
3.027,62,
3.057,65,
3.028,63,
3.031,68,
3.002,61,
3.056,60,
3.055,61,
3.057,64,
3.057,65,
3.056,60,
3.082,62,
3.059,67,
3.055,62,
3,62,
2.946,60,
2.972,62,
2.976,68,
3,61,
3,62,
3.001,58,
3.028,58,
3.001,59,
3.001,56,
3.056,53,
3.083,56,
3.229,59,
3.253,59,
3.349,63,
3.374,65,
3.448,68,
3.422,64,
3.45,67,
3.446,64,
3.494,60,
3.493,61,
3.543,64,
3.59,54,
3.59,51,
3.566,49,
0.834,45,
0.81,47,
0.71,49,
0.71,55,
0.711,65,
0.759,62,
0.71,59,
0.737,66,
0.71,63,
0.711,64,
0.66,58,
0.685,54,
0.785,51,
0.76,52,
0.71,54,
0.76,53,
0.66,50,
0.66,53,
0.66,58,
0.685,49,
0.71,52,
0.76,56,
0.735,57,
0.71,60,
0.71,63,
0.759,61,
0.76,60,
0.735,54,
0.76,57,
0.71,52,
0.71,58,
0.71,55,
0.684,61,
0.71,55,
0.709,61,
0.734,61,
0.735,63,
0.711,65,
0.713,68,
0.688,68,
0.685,63,
0.71,63,
0.716,71,
0.709,61,
0.71,63,
0.711,64,
0.734,62,
0.709,62,
0.76,60,
0.734,61,
0.709,62,
0.736,65,
0.735,63,
0.759,62,
0.76,60,
0.762,66,
0.735,60,
0.759,62,
0.786,64,
0.759,62,
0.76,59,
0.738,65,
0.761,65,
0.762,66,
0.762,66,
0.785,60,
0.76,63,
0.76,59,
0.784,61,
0.809,61,
0.811,65,
0.811,65,
0.787,66,
0.787,66,
0.81,63,
0.76,58,
0.86,63,
0.836,65,
0.861,64,
0.809,62,
0.81,60,
0.813,67,
0.788,68,
0.814,69,
0.766,71,
0.793,75,
0.791,72,
0.819,76,
0.82,79,
0.816,72,
0.817,73,
0.868,75,
0.82,79,
0.869,80,
0.901,87,
0.932,83,
0.878,82,
0.895,77,
0.841,72,
0.863,68,
0.812,66,
0.84,70,
0.864,69,
0.839,69,
0.816,72,
0.887,66,
0.916,72,
0.863,67,
0.836,64,
0.835,59,
0.81,54,
0.86,48,
0.858,41,
0.782,38,
0.808,35,
0.86,32,
0.836,31,
0.864,25,
0.811,30,
0.784,33,
0.785,32,
0.885,32,
0.811,30,
0.837,28,
0.81,32,
0.86,32,
0.886,30,
0.811,30,
0.913,27,
0.812,28,
0.864,25,
0.963,24,
0.861,31,
0.863,26,
0.812,29,
0.865,22,
0.916,20,
0.741,19,
0.813,26,
0.814,24,
0.866,21,
0.913,26,
0.763,11,
0.816,20,
0.89,14,
0.716,21,
7.741,20,
7.732,17,
7.728,16,
7.882,34,
7.88,38,
7.908,49,
7.881,42,
7.833,32,
7.882,33,
7.983,56,
7.992,76,
7.944,78,
7.943,79,
8.001,82,
7.993,77,
8.065,75,
8.139,72,
8.133,60,
8.132,43,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
4.295,8,
4.268,53,
4.171,65,
4.073,50,
4.219,63,
4.121,62,
4.073,51,
4.07,39,
3.981,23,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
4.386,17,
4.167,17,
4.295,26,
4.289,37,
4.314,42,
4.313,38,
4.265,39,
4.265,39,
4.313,36,
4.22,31,
4.334,16,
4.1,14,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
4.1,10,
3.974,35,
4.17,53,
4.217,40,
,,
,,
3.907,12,
4.072,33,
4.221,29,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
11.618,21,
11.534,36,
11.561,44,
11.713,60,
11.67,73,
11.597,77,
11.443,73,
11.42,76,
11.468,71,
11.521,76,
11.569,73,
11.545,74,
11.571,80,
11.521,76,
11.475,81,
11.473,78,
11.448,78,
11.471,80,
11.419,75,
11.468,72,
11.468,72,
11.471,76,
11.518,71,
11.52,75,
11.473,78,
11.468,72,
11.372,78,
11.421,77,
11.421,79,
11.42,76,
11.419,74,
11.417,72,
11.466,69,
11.566,69,
11.691,67,
11.738,60,
11.663,59,
11.586,61,
11.643,71,
11.643,72,
11.645,74,
11.621,76,
11.62,74,
11.617,70,
11.616,69,
11.588,64,
11.612,63,
11.587,60,
11.637,54,
11.637,51,
11.561,43,
11.534,39,
11.564,29,
11.439,14,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
