4.199,40,
4.224,40,
4.223,39,
4.298,45,
4.272,42,
4.346,34,
4.375,26,
4.296,17,
15.602,79,
15.548,71,
15.651,76,
15.55,75,
15.229,79,
15.203,80,
15.301,75,
15.376,74,
15.303,79,
15.275,85,
15.274,90,
15.18,86,
15.135,87,
15.053,76,
15.054,77,
15.029,77,
15.066,83,
15.002,85,
11.985,92,
12.151,96,
12.154,97,
12.185,92,
12.149,84,
12.169,83,
12.216,88,
12.163,87,
13.819,81,
13.817,78,
13.815,76,
13.765,75,
13.715,74,
13.714,73,
13.686,69,
13.686,69,
13.685,68,
13.685,67,
13.663,72,
13.71,68,
13.712,70,
13.76,67,
13.763,71,
13.762,70,
13.787,71,
13.812,72,
13.837,71,
13.813,73,
13.864,75,
13.862,72,
13.936,71,
13.963,74,
14.037,75,
14.067,81,
8.017,67,
7.994,69,
8.05,78,
8.001,86,
8.099,91,
8.109,93,
8.061,94,
8.069,90,
8.119,96,
8.099,91,
8.061,94,
8.058,93,
8.083,93,
8.109,93,
8.078,92,
8.069,90,
8.053,92,
8.048,91,
8.073,91,
8.061,94,
8.053,92,
8.104,92,
8.028,92,
8.078,92,
8.104,92,
8.083,93,
8.112,94,
8.112,94,
8.119,96,
8.157,100,
8.115,95,
8.128,81,
8.141,65,
13.986,71,
13.933,67,
14.009,69,
14.015,77,
13.998,82,
13.966,86,
13.937,85,
13.908,84,
13.936,71,
13.956,65,
13.908,66,
13.857,65,
13.81,69,
13.735,67,
13.712,70,
13.765,75,
13.759,66,
13.712,70,
13.71,68,
13.708,65,
13.685,67,
2.569,18,
2.573,23,
2.568,32,
2.595,32,
2.624,31,
2.787,43,
2.788,46,
2.788,53,
2.843,57,
2.815,62,
2.789,64,
2.707,64,
2.737,69,
2.627,69,
6.948,67,
6.878,74,
6.554,73,
6.281,74,
6.149,64,
6.1,66,
6.178,70,
4.648,77,
4.558,82,
4.551,79,
4.502,79,
4.524,74,
4.546,70,
4.495,67,
4.423,67,
4.371,62,
4.323,54,
4.177,48,
3.571,40,
3.451,43,
3.5,45,
3.428,51,
3.38,54,
3.356,52,
3.356,56,
3.404,52,
3.356,54,
3.38,57,
3.308,54,
3.356,51,
3.308,52,
3.308,55,
3.404,58,
3.332,48,
7.343,60,
7.343,60,
7.343,56,
7.318,55,
7.343,57,
7.318,58,
7.318,57,
7.343,54,
7.293,56,
7.292,61,
7.249,70,
7.171,66,
7.144,59,
7.044,59,
9.34,77,
9.363,75,
9.287,75,
9.234,72,
9.234,71,
9.207,69,
9.106,69,
8.951,58,
8.9,59,
14.507,73,
14.735,81,
10.901,91,
10.936,93,
10.842,89,
10.901,91,
10.903,86,
10.899,85,
10.903,86,
10.874,85,
10.869,84,
10.839,83,
10.822,90,
10.831,92,
10.849,97,
10.78,99,
10.695,96,
10.641,95,
10.645,96,
10.62,96,
10.585,93,
10.621,90,
10.607,87,
10.591,89,
10.616,89,
10.616,89,
10.646,90,
10.627,86,
10.652,86,
10.723,85,
10.701,79,
10.748,73,
7.146,66,
7.149,70,
7.177,74,
7.204,77,
7.237,82,
7.32,84,
7.262,82,
7.278,77,
7.301,75,
7.303,79,
7.328,79,
7.32,84,
7.377,80,
7.324,72,
7.296,68,
7.348,70,
7.346,68,
7.392,62,
14.511,86,
14.491,87,
14.486,86,
7.442,44,
7.343,49,
7.542,54,
13.814,75,
4.107,26,
4.296,37,
4.444,52,
4.517,51,
4.565,58,
4.589,62,
4.638,59,
4.637,61,
4.638,57,
4.686,45,
4.71,45,
4.734,42,
9.213,79,
9.262,75,
9.262,74,
9.234,71,
9.237,80,
9.235,85,
9.313,91,
9.339,91,
9.254,89,
9.268,92,
9.06,80,
11.541,83,
11.601,85,
11.624,90,
11.594,89,
11.652,97,
11.598,96,
11.633,92,
11.639,88,
11.601,85,
11.603,80,
11.641,83,
11.565,101,
11.571,103,
11.601,97,
11.56,87,
6.572,49,
6.695,59,
6.65,68,
6.601,69,
6.553,72,
6.555,74,
6.508,78,
6.508,78,
6.552,70,
6.547,60,
6.597,49,
6.793,40,
6.792,37,
6.843,35,
6.844,43,
6.77,32,
6.773,26,
6.577,22,
14.347,88,
3.193,23,
3.119,24,
3.138,35,
4.783,43,
4.76,50,
4.711,59,
4.663,60,
4.638,58,
4.541,47,
4.489,39,
4.398,28,
14.685,86,
13.847,87,
13.718,78,
10.912,88,
10.805,81,
10.799,73,
10.621,70,
15.947,73,
7.572,22,
7.567,48,
7.524,73,
7.592,89,
7.452,91,
7.388,88,
7.2,72,
9.056,70,
9.006,72,
8.93,70,
8.883,74,
8.758,79,
8.65,68,
13.617,80,
13.601,82,
13.53,88,
15.332,92,
12.857,100,
12.836,101,
12.726,77,
12.278,97,
11.649,96,
11.655,98,
13.321,98,
11.039,94,
11.039,94,
10.864,83,
10.75,76,
10.839,83,
11.34,101,
11.908,106,
9.8,99,
9.742,97,
12.082,79,
11.855,76,
11.731,78,
11.562,82,
11.541,83,
11.477,75,
11.549,70,
3.529,23,
3.458,20,
3.478,29,
3.5,45,
3.549,53,
3.597,56,
3.549,58,
3.597,56,
3.645,51,
3.694,52,
3.717,43,
3.74,41,
3.739,36,
3.837,33,
3.941,20,
13.414,67,
13.371,77,
11.514,88,
11.514,88,
7.449,71,
7.474,71,
7.393,59,
7.342,62,
7.4,73,
7.377,80,
7.398,70,
7.378,79,
7.454,78,
7.453,77,
7.452,80,
7.528,78,
7.478,79,
7.527,77,
7.479,78,
7.453,79,
7.401,74,
7.45,73,
7.523,72,
7.425,73,
7.348,70,
7.4,73,
7.495,66,
7.398,70,
7.32,66,
3.694,54,
3.694,52,
3.669,57,
3.626,70,
3.626,70,
3.792,66,
4.177,50,
4.225,43,
4.249,33,
4.178,30,
11.882,86,
13.58,83,
13.635,84,
4.395,44,
4.372,60,
4.403,73,
4.381,79,
4.389,82,
4.336,81,
4.344,83,
4.332,80,
4.308,79,
4.279,70,
4.281,73,
4.255,70,
4.206,70,
4.16,73,
4.206,70,
4.161,74,
4.135,73,
4.232,72,
4.18,68,
4.084,69,
4.204,68,
7.319,64,
7.294,64,
7.246,66,
7.293,63,
7.294,65,
7.292,61,
7.343,59,
7.343,57,
7.318,57,
7.293,56,
7.293,57,
7.293,60,
7.268,58,
1.941,59,
1.994,67,
2.054,73,
2.011,82,
2.005,81,
1.977,78,
1.974,75,
1.922,72,
1.867,64,
1.84,61,
1.797,71,
1.813,83,
1.779,81,
1.824,74,
3.549,63,
3.164,50,
3.19,28,
3.139,45,
3.195,73,
3.037,64,
2.128,54,
1.913,36,
1.966,32,
1.991,60,
1.969,68,
2.078,69,
2.568,59,
3.008,57,
2.871,54,
2.568,49,
2.155,47,
2.019,50,
2.019,47,
2.074,51,
2.128,51,
2.1,48,
2.017,44,
1.94,43,
1.939,42,
1.915,45,
1.914,40,
1.939,40,
1.94,44,
1.964,41,
1.991,48,
1.966,48,
2.019,50,
2.017,45,
2.043,38,
2.019,46,
2.072,44,
2.019,48,
2.019,50,
2.074,48,
2.019,56,
2.074,58,
2.045,61,
2.074,60,
2.019,50,
2.019,50,
2.019,55,
1.941,59,
1.992,64,
2.017,61,
4.954,63,
4.906,60,
4.833,52,
4.881,58,
4.933,67,
4.931,65,
4.906,60,
4.906,63,
4.859,66,
4.469,64,
4.034,67,
4.087,73,
4.041,79,
4.041,77,
3.992,80,
3.994,78,
3.992,76,
3.943,76,
3.986,68,
3.963,69,
3.936,64,
3.936,64,
3.938,67,
3.934,61,
3.888,66,
3.887,63,
3.912,64,
3.913,66,
1.62,69,
1.569,67,
1.472,72,
1.672,72,
1.601,77,
1.551,77,
1.652,78,
1.625,76,
1.574,75,
1.62,69,
1.618,66,
1.566,59,
1.565,62,
1.565,62,
1.569,68,
1.571,70,
1.594,68,
1.596,70,
1.617,65,
1.666,55,
1.641,53,
1.666,46,
1.665,45,
1.766,46,
1.791,48,
1.816,49,
1.866,47,
1.866,52,
1.916,51,
1.94,61,
1.992,65,
1.976,79,
2.081,85,
2.054,85,
2.11,76,
2.239,65,
2.262,38,
2.263,35,
2.324,27,
13.162,62,
6.345,38,
6.547,56,
6.65,67,
2.981,55,
3.091,51,
3.212,46,
3.332,50,
3.428,55,
3.501,51,
3.284,53,
3.308,55,
3.694,60,
3.838,63,
2.87,62,
2.816,50,
2.785,38,
2.704,33,
2.706,32,
2.621,40,
2.595,52,
2.623,52,
2.375,46,
2.18,40,
2.015,39,
1.988,38,
1.963,39,
1.965,43,
1.914,40,
1.913,39,
1.916,47,
1.891,48,
1.916,54,
1.916,48,
1.864,41,
1.863,39,
1.915,43,
1.864,41,
1.816,47,
1.816,48,
1.866,46,
1.815,34,
1.816,32,
1.815,33,
1.843,29,
1.863,37,
1.838,39,
1.863,36,
1.864,41,
1.84,33,
1.814,40,
1.813,36,
1.813,36,
1.813,38,
1.864,40,
1.815,43,
1.865,45,
1.815,43,
1.815,44,
1.841,54,
1.841,46,
1.865,43,
1.865,44,
1.84,43,
1.838,39,
1.815,45,
1.866,49,
1.866,46,
1.841,47,
1.866,51,
1.866,49,
1.866,48,
1.866,47,
1.891,46,
1.891,47,
1.865,45,
1.891,49,
1.866,51,
1.866,47,
1.891,47,
1.891,52,
1.916,46,
1.915,45,
1.891,47,
1.89,45,
1.916,49,
1.916,48,
1.915,45,
1.916,47,
1.916,52,
1.916,52,
1.916,50,
1.916,47,
1.891,51,
1.916,52,
1.916,49,
1.916,53,
1.916,52,
1.916,50,
1.916,52,
1.916,55,
1.916,49,
1.916,50,
1.891,50,
1.891,46,
1.866,49,
1.866,53,
1.891,46,
1.866,46,
1.866,47,
1.84,45,
1.815,45,
1.864,41,
1.865,43,
1.813,36,
1.813,39,
1.767,31,
1.817,31,
1.766,32,
1.769,27,
1.772,20,
1.796,22,
1.792,18,
1.994,7,
11.575,19,
,,
,,
,,
,,
15.196,28,
15.195,30,
15.194,47,
15.194,47,
17.108,46,
17.132,43,
17.081,40,
19.939,37,
13.437,28,
1.719,26,
3.501,32,
1.89,34,
3.501,30,
3.451,34,
1.767,30,
3.474,35,
1.763,37,
3.451,34,
1.94,34,
3.498,36,
3.45,35,
3.474,35,
3.402,35,
1.839,42,
3.498,38,
3.55,30,
1.815,33,
1.788,36,
1.715,34,
3.498,39,
1.738,38,
3.499,35,
3.474,40,
1.815,33,
1.742,31,
3.478,29,
1.868,29,
13.555,38,
1.797,15,
1.913,17,
13.98,50,
14.03,54,
14.005,54,
14.03,56,
13.955,56,
13.906,56,
13.906,53,
16.064,51,
16.089,52,
1.744,12,
1.894,13,
1.822,15,
1.817,18,
1.822,15,
1.747,20,
1.763,17,
1.722,20,
1.767,18,
1.769,26,
1.77,24,
1.717,30,
1.718,29,
1.765,34,
1.789,35,
1.764,35,
1.764,41,
1.789,42,
1.788,39,
1.789,42,
1.815,44,
1.791,46,
1.791,46,
1.816,46,
1.816,51,
1.791,52,
1.791,50,
1.816,48,
1.791,48,
1.816,47,
1.791,49,
1.816,47,
1.864,42,
1.841,52,
1.819,68,
1.827,78,
1.844,68,
1.816,46,
1.915,34,
1.865,34,
1.939,40,
2.512,43,
2.843,47,
3.008,51,
3.063,63,
3.012,67,
2.989,73,
3.011,66,
3.007,62,
3.008,53,
3.008,47,
3.006,40,
2.896,35,
2.95,37,
2.984,26,
2.928,28,
2.954,30,
2.763,29,
2.568,32,
2.404,31,
1.791,32,
1.938,36,
1.839,42,
1.816,46,
1.841,50,
1.841,54,
1.841,55,
1.816,59,
1.816,58,
1.816,55,
1.816,48,
1.816,50,
1.766,49,
1.816,48,
1.766,50,
1.766,52,
1.791,50,
1.791,52,
1.766,50,
1.766,50,
1.765,44,
1.815,44,
1.815,45,
1.739,41,
1.74,34,
1.742,31,
1.72,24,
1.722,21,
1.747,19,
1.859,16,
1.772,20,
1.816,32,
1.791,49,
4.786,84,
1.677,78,
4.751,87,
4.607,82,
4.573,74,
4.619,70,
4.839,71,
4.736,58,
4.517,51,
4.42,51,
4.323,52,
4.299,48,
4.298,33,
11.871,50,
11.67,48,
13.715,75,
13.476,87,
13.617,91,
4.521,22,
4.465,39,
4.759,61,
4.81,66,
4.738,68,
4.646,74,
3.284,63,
3.284,52,
3.308,46,
3.26,47,
3.26,46,
3.26,48,
3.284,48,
3.259,44,
3.26,47,
3.258,41,
3.284,58,
3.214,66,
3.166,66,
3.215,67,
4.836,67,
4.884,67,
4.833,63,
4.882,64,
4.882,65,
4.856,61,
4.881,55,
4.906,59,
4.906,56,
4.906,58,
4.906,58,
4.857,58,
4.881,62,
4.906,63,
4.858,65,
4.886,70,
4.861,69,
4.836,67,
4.859,66,
4.81,66,
4.808,62,
4.811,67,
4.763,67,
4.765,70,
4.693,72,
4.716,70,
4.72,76,
1.615,62,
1.642,64,
1.666,63,
1.666,63,
1.667,64,
1.641,60,
1.641,59,
1.616,55,
1.666,52,
1.641,48,
1.616,48,
1.616,52,
1.641,49,
1.59,44,
1.616,50,
1.589,42,
1.564,40,
1.615,45,
1.591,53,
1.566,59,
1.666,60,
1.616,63,
1.541,60,
1.641,58,
1.567,65,
1.666,58,
5.152,57,
5.277,57,
5.228,65,
5.251,62,
5.176,62,
5.156,69,
5.11,74,
5.058,72,
4.985,71,
7.395,84,
7.45,85,
7.428,79,
7.396,68,
7.35,73,
3.678,80,
3.68,86,
3.795,90,
3.715,83,
3.656,78,
3.57,83,
3.533,76,
3.7,73,
4.11,72,
4.184,73,
4.205,69,
4.18,67,
4.083,67,
3.984,65,
3.865,68,
3.719,65,
3.549,63,
3.5,61,
3.404,57,
3.404,56,
3.404,47,
3.379,44,
7.343,52,
7.317,45,
7.318,55,
7.293,60,
7.295,66,
7.322,69,
7.451,74,
7.45,73,
7.626,76,
7.55,75,
7.526,76,
7.452,76,
9.059,74,
8.957,72,
8.955,69,
8.851,66,
8.799,63,
8.696,62,
8.544,61,
5.529,68,
5.607,73,
5.536,77,
5.561,78,
5.504,67,
5.453,66,
5.504,67,
5.454,67,
5.502,65,
5.454,67,
5.48,69,
5.454,67,
5.452,65,
5.505,69,
5.453,66,
5.479,67,
5.457,72,
5.454,68,
5.477,65,
5.479,68,
5.481,70,
5.482,72,
5.482,71,
5.482,72,
2.522,75,
2.525,78,
2.386,77,
2.276,77,
2.413,76,
2.303,76,
2.331,77,
2.385,76,
2.331,77,
2.412,75,
2.382,72,
2.412,74,
2.353,70,
2.355,73,
2.296,68,
2.352,69,
2.32,63,
2.347,62,
2.348,51,
2.347,43,
2.32,46,
2.348,49,
2.292,44,
2.318,42,
2.346,42,
2.347,34,
2.318,42,
2.346,40,
2.317,37,
2.289,36,
2.785,39,
2.954,30,
2.982,31,
2.924,41,
2.952,45,
2.926,47,
2.926,46,
2.953,47,
2.979,41,
2.896,42,
2.871,51,
2.898,59,
2.898,58,
2.843,46,
2.899,30,
2.904,22,
2.897,33,
5.376,52,
5.376,60,
5.303,65,
5.259,73,
5.11,75,
4.915,76,
4.719,75,
4.646,74,
4.595,72,
4.568,67,
4.57,70,
4.573,74,
4.575,77,
4.598,80,
4.599,79,
4.622,75,
4.622,74,
4.889,74,
5.109,73,
5.261,80,
5.329,84,
5.373,83,
5.437,86,
5.481,90,
5.448,83,
5.51,80,
5.682,73,
8.7,67,
8.724,65,
8.777,69,
8.876,64,
8.962,78,
8.992,87,
9.069,100,
8.965,92,
8.723,89,
8.657,79,
11.651,72,
11.673,67,
11.675,70,
11.677,73,
8.606,79,
8.554,80,
8.66,81,
8.699,84,
3.38,55,
3.549,59,
3.596,61,
3.501,57,
8.753,90,
8.718,88,
8.669,83,
5.063,78,
5.111,91,
5.088,86,
5.107,90,
5.059,85,
5.072,88,
5.038,86,
5.036,80,
5.06,74,
5.055,67,
5.103,64,
5.127,63,
5.181,69,
5.178,65,
5.206,69,
5.255,68,
5.305,68,
5.331,69,
5.305,67,
5.307,70,
5.308,71,
5.309,73,
5.21,74,
5.16,74,
5.135,74,
5.107,70,
5.083,72,
5.058,72,
5.108,72,
5.133,71,
5.105,68,
5.107,70,
5.158,71,
5.157,70,
5.158,71,
5.158,71,
5.16,74,
5.158,72,
5.132,70,
5.159,73,
5.135,74,
5.16,74,
5.21,74,
5.208,71,
5.208,71,
5.26,74,
5.308,71,
5.331,69,
5.303,64,
5.33,68,
5.332,70,
2.654,68,
2.679,64,
2.623,54,
2.565,38,
2.62,37,
2.568,46,
2.622,43,
2.788,46,
3.212,52,
3.457,70,
3.51,77,
3.462,79,
5.708,80,
5.663,81,
5.643,82,
1.277,78,
1.422,72,
1.472,72,
1.418,66,
1.366,63,
1.416,60,
1.416,53,
1.415,44,
1.415,45,
1.441,47,
1.416,50,
1.416,48,
1.366,49,
1.39,44,
1.391,48,
1.391,50,
1.416,47,
1.441,49,
1.416,51,
1.416,53,
1.416,53,
1.441,49,
1.441,48,
1.441,50,
1.366,52,
1.416,53,
1.416,51,
1.391,50,
1.391,54,
1.366,54,
1.366,53,
1.416,47,
1.391,47,
1.366,53,
1.391,50,
1.391,47,
1.366,53,
1.366,49,
1.366,47,
1.391,50,
1.416,47,
1.416,49,
1.391,49,
1.39,45,
1.366,50,
1.366,52,
1.391,56,
1.366,58,
1.415,62,
1.37,69,
1.373,73,
1.422,71,
1.374,74,
1.424,74,
1.402,78,
1.376,77,
1.377,78,
1.349,75,
1.388,83,
1.398,85,
1.423,85,
1.398,85,
1.386,88,
1.416,89,
1.48,92,
1.438,94,
1.438,94,
1.488,94,
1.425,91,
1.463,94,
1.416,89,
1.488,94,
1.41,93,
1.485,93,
1.446,90,
1.407,87,
1.366,89,
1.373,85,
1.423,85,
1.416,89,
1.448,85,
1.368,84,
3.566,82,
3.558,77,
3.608,78,
3.608,78,
3.6,67,
3.577,69,
3.574,65,
3.548,62,
3.572,62,
3.597,60,
3.597,60,
3.549,60,
3.597,56,
3.621,58,
3.573,60,
3.596,62,
3.573,59,
3.573,56,
3.573,57,
3.596,62,
3.621,58,
3.597,57,
3.596,62,
3.596,61,
3.598,64,
3.597,63,
3.602,70,
3.603,72,
3.653,74,
3.61,81,
3.608,78,
3.607,79,
3.676,85,
3.661,87,
1.357,87,
1.261,88,
1.373,85,
1.318,84,
1.302,86,
1.363,83,
1.338,83,
1.343,84,
1.284,82,
1.302,78,
1.326,79,
1.325,80,
1.374,74,
1.347,72,
1.292,65,
1.319,67,
1.32,69,
1.319,67,
1.315,62,
7.399,72,
7.447,69,
7.426,74,
7.4,73,
7.447,69,
7.374,72,
7.372,69,
1.441,57,
1.416,63,
1.467,65,
1.416,63,
1.416,60,
1.391,60,
1.391,55,
1.466,47,
1.439,42,
1.466,48,
1.441,46,
1.466,47,
1.466,51,
1.416,49,
1.466,48,
1.441,51,
1.466,54,
1.416,57,
1.466,55,
1.466,58,
1.466,58,
1.492,64,
1.417,65,
1.472,72,
1.469,68,
1.472,72,
1.472,72,
1.476,77,
1.476,79,
1.473,85,
1.513,83,
1.502,86,
1.498,85,
1.434,82,
1.499,75,
1.469,67,
1.617,65,
7.096,66,
7.099,70,
7.073,69,
7.072,68,
7.099,70,
7.098,69,
7.098,69,
0.365,42,
7.096,66,
0.29,42,
0.266,43,
0.391,44,
0.341,43,
0.34,42,
0.314,36,
0.265,41,
0.339,38,
0.315,41,
0.264,37,
8.371,67,
4.425,70,
8.397,69,
4.301,66,
4.305,71,
4.375,67,
4.323,63,
4.299,60,
4.323,53,
4.323,55,
4.371,61,
4.346,61,
4.329,71,
4.326,68,
4.355,75,
1.872,72,
1.849,74,
1.773,73,
1.874,74,
1.867,65,
1.865,61,
1.865,44,
1.865,44,
1.864,42,
1.865,43,
1.866,47,
1.865,45,
1.891,49,
1.891,49,
1.916,46,
1.916,47,
1.916,48,
1.915,45,
1.889,42,
1.914,42,
1.839,41,
1.938,36,
7.592,49,
7.642,53,
7.717,53,
7.791,56,
7.692,58,
3.549,46,
3.573,46,
3.643,40,
3.595,40,
3.595,40,
3.644,45,
3.597,48,
1.866,53,
1.966,55,
1.966,56,
2.019,55,
1.991,57,
1.991,55,
2.019,55,
2.019,51,
2.074,51,
2.074,57,
2.155,57,
2.21,53,
2.183,53,
2.293,60,
2.403,58,
2.266,65,
2.295,66,
2.295,66,
2.099,62,
3.694,58,
3.694,49,
3.694,52,
3.742,51,
3.694,57,
3.718,56,
3.694,56,
3.694,57,
3.694,57,
3.718,59,
3.718,56,
3.668,61,
3.694,54,
3.694,60,
3.718,57,
3.694,57,
3.694,59,
3.694,58,
3.694,59,
3.669,60,
3.694,59,
3.645,59,
3.645,57,
3.645,55,
3.669,57,
3.694,52,
3.645,53,
3.694,53,
3.645,49,
3.645,46,
3.645,49,
3.645,60,
3.646,65,
3.629,74,
3.578,70,
3.695,66,
5.85,64,
5.802,68,
7.243,61,
7.219,63,
7.268,62,
7.245,65,
7.268,63,
7.247,68,
7.222,67,
4.426,71,
4.498,72,
4.475,73,
4.453,77,
4.449,72,
4.446,66,
4.42,63,
4.444,63,
4.445,64,
4.397,64,
4.419,61,
4.372,57,
4.372,55,
4.396,52,
4.395,43,
4.369,38,
4.614,48,
5.103,65,
5.107,70,
5.083,71,
5.004,65,
4.935,70,
4.814,71,
7.592,63,
7.569,66,
7.55,74,
7.543,64,
7.542,60,
7.542,48,
7.542,47,
7.592,48,
7.542,53,
7.592,57,
7.617,57,
7.566,61,
7.591,62,
7.542,58,
7.542,63,
7.543,64,
7.545,68,
7.543,64,
7.544,66,
7.544,66,
7.524,73,
7.522,70,
3.838,49,
3.935,48,
7.595,68,
7.592,63,
3.836,42,
7.57,67,
7.544,66,
7.567,57,
7.594,66,
7.568,65,
3.789,44,
3.835,36,
3.693,43,
3.692,41,
3.79,46,
3.814,50,
3.935,56,
3.862,54,
3.935,58,
3.862,60,
7.526,80,
7.552,77,
7.575,74,
7.548,72,
7.593,65,
7.642,55,
4.347,52,
4.273,44,
4.394,41,
4.418,40,
4.396,46,
4.396,48,
4.42,50,
4.42,53,
4.445,64,
4.397,64,
4.399,68,
4.447,67,
4.428,74,
4.447,68,
4.447,68,
4.469,65,
4.445,64,
4.47,66,
4.445,65,
0.617,59,
0.368,64,
0.442,58,
0.442,57,
0.367,52,
0.342,53,
0.417,56,
0.417,55,
0.316,61,
0.516,61,
0.4,74,
0.375,74,
0.352,77,
0.327,77,
0.225,75,
0.424,73,
0.317,63,
0.417,63,
0.467,53,
0.366,44,
0.366,45,
0.364,38,
0.292,32,
0.39,35,
0.39,35,
0.389,37,
0.466,44,
0.317,51,
0.467,56,
0.417,58,
0.32,68,
0.492,63,
0.393,64,
0.316,62,
0.42,67,
0.447,70,
3.698,70,
3.65,70,
3.694,64,
3.67,65,
3.693,62,
3.644,61,
3.693,62,
3.693,61,
3.694,63,
3.694,65,
3.697,69,
3.698,70,
3.696,67,
3.698,70,
3.699,71,
3.748,72,
3.722,70,
3.745,67,
3.793,67,
3.744,66,
3.79,59,
8.7,68,
8.751,67,
6.455,75,
6.478,72,
6.455,75,
6.455,75,
6.508,78,
6.506,76,
6.531,76,
6.507,77,
6.507,77,
6.538,87,
6.433,86,
6.531,91,
0.418,18,
0.368,18,
0.393,18,
0.373,21,
0.322,23,
0.423,21,
0.419,28,
0.369,29,
0.419,29,
0.368,31,
0.393,30,
0.366,34,
0.418,30,
0.419,29,
0.342,32,
0.418,31,
0.368,30,
0.416,34,
0.418,31,
0.441,34,
0.389,36,
0.418,31,
0.393,31,
0.394,28,
0.44,35,
0.47,27,
0.469,29,
0.469,28,
0.417,32,
0.471,25,
0.468,30,
0.472,23,
0.473,21,
0.497,23,
0.446,25,
0.522,23,
0.472,23,
0.468,18,
0.473,19,
0.496,24,
0.37,14,
0.295,12,
0.368,18,
0.345,14,
0.322,22,
0.498,21,
0.395,10,
0.339,17,
0.514,17,
0.514,17,
0.423,15,
0.372,22,
10.515,53,
0.418,18,
0.343,18,
0.32,14,
0.545,12,
0.495,13,
0.343,18,
0.364,17,
0.368,18,
0.345,27,
0.414,38,
0.342,51,
0.242,56,
0.417,60,
0.516,61,
0.442,59,
0.316,45,
0.342,48,
0.366,34,
0.447,23,
0.372,23,
0.421,25,
0.366,34,
0.39,41,
0.417,49,
0.392,50,
0.342,54,
0.342,57,
0.417,56,
0.367,57,
0.467,57,
0.367,52,
0.342,54,
0.442,56,
0.417,51,
0.367,57,
0.417,60,
0.417,58,
0.367,52,
0.442,53,
0.467,52,
0.467,51,
0.417,52,
5.526,58,
0.367,47,
0.417,53,
0.591,43,
5.501,53,
5.501,49,
5.501,54,
0.642,46,
5.476,54,
5.501,52,
0.416,44,
5.55,54,
5.526,60,
5.602,66,
5.6,63,
5.653,67,
5.7,65,
5.704,70,
5.724,60,
5.747,40,
19.172,55,
19.172,55,
19.172,49,
7.647,23,
19.17,35,
7.469,30,
7.465,39,
7.541,43,
0.418,18,
0.443,18,
7.649,73,
0.523,19,
0.523,19,
7.592,60,
0.323,20,
0.348,20,
0.473,21,
0.371,24,
0.318,30,
0.441,45,
0.366,43,
4.912,72,
0.564,39,
0.49,42,
4.906,48,
7.618,30,
7.546,25,
7.539,39,
7.59,41,
7.542,32,
7.543,31,
7.64,40,
4.661,35,
4.809,30,
4.806,36,
4.831,41,
4.905,61,
9.837,51,
10.34,48,
8.419,50,
8.596,58,
10.345,22,
4.614,49,
4.809,56,
9.962,44,
7.443,54,
7.67,26,
19.642,62,
7.293,56,
7.641,33,
10.313,42,
7.694,29,
3.693,61,
3.768,66,
3.887,58,
3.912,64,
3.968,80,
7.422,69,
9.558,57,
9.581,42,
9.562,24,
19.269,43,
9.635,18,
10.039,51,
3.38,49,
3.404,53,
3.476,54,
3.501,58,
3.476,57,
3.501,52,
3.549,58,
3.501,59,
3.549,60,
3.549,60,
3.573,53,
3.549,54,
3.597,53,
3.573,52,
3.573,55,
3.597,53,
3.597,60,
3.694,65,
3.697,69,
3.626,70,
3.846,75,
7.4,73,
7.427,80,
7.427,80,
7.47,84,
7.461,82,
7.47,84,
7.42,84,
7.502,91,
7.507,92,
7.502,91,
7.488,88,
7.507,92,
7.531,92,
7.459,87,
7.495,84,
7.451,75,
7.449,71,
7.494,65,
7.446,68,
7.446,67,
9.202,62,
8.849,58,
8.697,60,
8.598,66,
8.294,66,
7.594,66,
7.498,70,
7.471,68,
7.447,69,
7.394,64,
7.318,55,
7.169,58,
7.119,60,
7.044,57,
10.264,55,
10.214,55,
10.189,53,
10.214,49,
10.39,46,
10.39,51,
3.667,42,
3.694,52,
3.694,54,
3.742,59,
3.694,63,
3.694,63,
3.645,58,
3.668,62,
3.669,54,
3.645,56,
3.645,55,
3.645,50,
3.597,52,
3.597,50,
3.597,53,
3.597,55,
3.549,54,
3.597,53,
3.573,56,
3.549,53,
3.525,49,
3.549,50,
3.499,42,
3.501,46,
3.45,41,
3.45,41,
3.451,34,
3.5,33,
3.425,36,
3.499,35,
3.474,42,
3.5,43,
3.524,44,
3.549,46,
3.549,55,
3.573,52,
3.597,63,
3.598,65,
3.602,70,
3.578,70,
3.552,68,
3.551,66,
3.525,50,
3.501,53,
3.501,32,
3.408,24,
9.154,29,
9.106,25,
9.155,26,
9.103,18,
9.13,13,
9.256,28,
9.277,40,
9.279,51,
9.355,53,
9.455,61,
9.512,70,
10.296,71,
10.325,77,
9.205,66,
9.281,66,
7.402,76,
7.294,65,
7.594,29,
7.641,44,
7.642,47,
7.418,57,
9.025,46,
11.365,36,
11.247,68,
11.143,63,
10.365,58,
7.626,76,
7.628,78,
7.523,71,
7.547,70,
7.447,69,
3.838,50,
10.973,71,
10.969,66,
7.393,63,
7.519,66,
7.494,65,
7.518,65,
7.595,68,
7.618,64,
7.593,65,
7.62,68,
7.645,68,
7.619,66,
7.695,67,
7.845,70,
7.743,65,
7.698,71,
7.597,70,
7.794,67,
7.747,70,
7.696,69,
7.648,71,
7.749,73,
7.645,68,
7.593,64,
7.72,68,
7.718,65,
